Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.16300010681152344,car (1).jpg,0.10479919371595307,0.14165610273553167,0.13870100095283996,0.13807553208774712,0.13918797840928773,0.1376391813324906,0.1402662042100673,0.139390395807075,0.1394365968628641,0.14014713646735388,0.1341933693520271,0.14113383187458894,0.13114483727751222,0.1395679804167724,0.1401392239498167,0.13420494755565496
0.16300010681152344,car (1).jpg,0.10484125969901796,0.14166902204382684,0.13871595426988056,0.13805805302358307,0.13919595798205828,0.13765259237916377,0.14028068814047434,0.13940061055429107,0.13944001667976577,0.14014534832779746,0.13422548880880938,0.1411334518949332,0.1312093667637547,0.13957819516398848,0.14014398487138569,0.13411238898186553
0.16300010681152344,car (1).jpg,0.10475837943057768,0.1416536887471305,0.13870035275225076,0.1380733863202794,0.1391949968570467,0.13763909192551277,0.1402689087711464,0.13939412854839903,0.13943011485697207,0.14013868750794978,0.13418290873562203,0.14112527115646256,0.13114463611181212,0.13956936622492863,0.1401326748886913,0.134422720601883
0.1640000343322754,car (1).jpg,0.10483600703907096,0.14166452934319132,0.1387096287261997,0.13806782073591004,0.13918878307208812,0.13764805497503935,0.14027434024504903,0.13939558141178862,0.13944138013617755,0.14015100331914465,0.13421201070690283,0.14113852574092456,0.13119030072573432,0.13957455182964226,0.14014521421733073,0.13403107333553713
0.1640000343322754,car (1).jpg,0.10478839782338116,0.14166211535479015,0.13870969578143308,0.13806232220677403,0.13920027186873815,0.13764923961749548,0.14027863177998445,0.13940306924618115,0.13943141125815048,0.140137569920727,0.13419415166308304,0.14112509234250692,0.13117127939120285,0.13957580352733176,0.1401349771183702,0.1343946691625916
0.1640000343322754,car (1).jpg,0.1047948798292732,0.14165435929946416,0.13869925751677245,0.1380756885499583,0.1391869949325317,0.13763904722202386,0.14026566776820037,0.1393905969727751,0.13943306528724017,0.14014485658941944,0.13418744613974645,0.14113119436874322,0.13113983048675423,0.13956670636733845,0.14013551356023712,0.1342266287477766
0.1640000343322754,car (1).jpg,0.10485328493753492,0.14166707744205922,0.13871316030182365,0.1380580306718386,0.13919336517970146,0.13765236886171922,0.1402785647247511,0.13940081171999116,0.1394369544907754,0.14014385076091895,0.13421218952085848,0.14113139553444332,0.13119662626941517,0.1395770775767657,0.14014094503413976,0.1341245036273603
0.1640000343322754,car (1).jpg,0.10477109757317275,0.14165116300000705,0.1386973352667493,0.13807226873305664,0.13919182290933405,0.13763759435863426,0.14026627126530067,0.13939140163557548,0.13942678444704823,0.1401364299817598,0.13417285045061714,0.14112279011282802,0.13113232030061725,0.13956646049814944,0.1401294785892342,0.1344313260234983
0.16500020027160645,car (1).jpg,0.10484286902461874,0.1416623835757236,0.1387070359238429,0.13806694901787628,0.13918670435985378,0.13764640094594965,0.14027197096013677,0.13939336858908755,0.1394380497262537,0.14014838816504338,0.13420168420096448,0.14113566471763428,0.13118004127502933,0.13957124377146288,0.14014166028996233,0.13404001403331925
0.16500020027160645,car (1).jpg,0.10481121895447003,0.1416597907733668,0.13870649948197597,0.13805946118348375,0.1391970532175366,0.13764704914653886,0.14027581546018308,0.1393999400019574,0.13942676209530377,0.1401334795514917,0.1341800253605873,0.14112062199361586,0.13115710838521819,0.13957061792261813,0.1401301714933123,0.13439364098234666
0.16500020027160645,car (1).jpg,0.10480607805324531,0.14165020187499547,0.13869429542950337,0.13807094998013378,0.1391817869760736,0.13763428630045488,0.14026057157046457,0.13938509844363908,0.13942785733078208,0.14013993920563927,0.1341747727006403,0.14112638874368533,0.13113071097501647,0.139561431355647,0.14013028325203458,0.1342352788728808
0.16500020027160645,car (1).jpg,0.10486497489988504,0.1416652445990139,0.1387104333890001,0.13805474496540368,0.13918958773488851,0.13764944078319558,0.14027583781192754,0.13939833067635662,0.13943623923495282,0.14014304609811856,0.13420438876204357,0.14113101555478758,0.13119009956003422,0.1395757364720984,0.14013969333645027,0.13412298370873735
0.16500020027160645,car (1).jpg,0.10477959123606577,0.14165207942152971,0.13869771524640503,0.13807077116617814,0.13919108530176702,0.1376373708411897,0.14026662889321195,0.13939111106289756,0.13942508571446963,0.14013406069684753,0.13416967650290448,0.14112115843548279,0.13113571776577446,0.1395642253237039,0.14012735517351094,0.13443525993052244
0.628000020980835,car (1).jpg,0.10485860465271528,0.141660193104767,0.13870462193544172,0.1380632386282967,0.139182591638874,0.1376436740331261,0.14026946756475778,0.13939117811813093,0.13943395935701838,0.14014373900219668,0.13420420994808793,0.1411317084588657,0.1311891607867671,0.13956690753303855,0.1401375252172381,0.1340437914781322
0.629000186920166,car (1).jpg,0.10481204596901487,0.14165460516865316,0.1387015820981958,0.1380523309770025,0.13919126411572266,0.13764168472786958,0.14027089807640292,0.13939495556294387,0.13942457162434715,0.14013070793517923,0.13419017305257,0.14111854328138151,0.13118352814716436,0.13956856156212824,0.1401282715950336,0.1343950267905029
0.629000186920166,car (1).jpg,0.10479474571880647,0.14164941956393953,0.13869369193240308,0.1380689830266217,0.139182345769685,0.1376345321696439,0.14026144328849832,0.13938657365877313,0.1394272985371707,0.14013906748760552,0.13418210407282163,0.1411260087640296,0.13115798010325194,0.13956136430041363,0.1401308196939015,0.13424055388457226
0.629000186920166,car (1).jpg,0.10485630242303638,0.14166140009896758,0.13870670064767607,0.13805007345081252,0.13918701728427615,0.13764586450408273,0.1402734014717819,0.13939455323154368,0.1394316571273395,0.14013848634224968,0.13421279301795877,0.14112663461287434,0.1312075115689649,0.13957046146040694,0.14013640763001534,0.13411661346156759
0.629000186920166,car (1).jpg,0.10478350279134545,0.14164836903195013,0.13869355782193635,0.13806502676785312,0.13918782194707655,0.1376332804719544,0.14026260557921,0.13938746772855135,0.13942104004872322,0.14013068558343478,0.13418179114839926,0.14111735863892538,0.1311418421437552,0.13956060434110215,0.14012424828103165,0.134435729317156
0.629000186920166,car (1).jpg,0.10486680774293038,0.14165719797100998,0.13870055391795086,0.13805809772707198,0.139179596505117,0.13763936014644623,0.14026642772751186,0.13938690893493996,0.13943297588026235,0.1401432249120742,0.13420999904990186,0.14113079203734302,0.13117843194942855,0.13956570053883796,0.1401368770166489,0.13404332209149863
0.629000186920166,car (1).jpg,0.10483357069892534,0.14165695210182097,0.13870265498192966,0.1380527333084027,0.13919231464771206,0.13764280231509235,0.14027398261713775,0.13939640842633347,0.13942452692085824,0.1401307749904126,0.13419198354387088,0.14111776097032558,0.1311525933328382,0.13956768984409448,0.14012791396712232,0.1343846108775867
0.630000114440918,car (1).jpg,0.10482474175986549,0.1416488831220726,0.13869159086842428,0.13806766427369885,0.13918046822315075,0.1376325205126429,0.14026289615188792,0.13938351146978276,0.1394266503365815,0.14013786049340493,0.13417723139253038,0.14112352772039505,0.1311176352045101,0.13955857033235672,0.14012898685085617,0.13423655292231476
0.630000114440918,car (1).jpg,0.10487606136513487,0.14166090836058956,0.13870484545288628,0.13804980522987906,0.13918623497322022,0.13764519395174907,0.14027635190205,0.13939272038849834,0.1394310983337281,0.14013774873468265,0.1341878708228911,0.14112368418260623,0.131154448527628,0.13956840509991705,0.14013439597301436,0.13409037251357706
0.630000114440918,car (1).jpg,0.10478435215763475,0.14164579858133777,0.1386891768800231,0.13806451267773065,0.13918632438019804,0.1376320287742649,0.14026459488446652,0.1393851878506169,0.13941871546729986,0.14012820453980024,0.13413453956062074,0.14111186010978938,0.13107746911972393,0.13955673748931138,0.1401206720019188,0.1343994747876495
0.630000114440918,car (1).jpg,0.10485178737065641,0.1416533311192192,0.1386943848364812,0.1380577400991607,0.13917642255740434,0.13763696850978951,0.1402666512449564,0.1393822374203488,0.13943018191220544,0.14014103444111758,0.13415255506665172,0.14112473471459563,0.1311070851811272,0.13956049258237987,0.14013249607473566,0.1339844252448589
0.630000114440918,car (1).jpg,0.10481396821903803,0.14165382285759723,0.13869749172896048,0.1380519286456023,0.13918931951395505,0.1376412823964694,0.14027389321015993,0.13939178161523122,0.13942267172606845,0.14013010443807894,0.1341379146740335,0.14111297769701214,0.1310900308001078,0.13956375593707035,0.14012465061243184,0.1343186061762102
0.630000114440918,car (1).jpg,0.10479608682347379,0.1416461785609935,0.13868756755442233,0.13806759721846548,0.1391780989382385,0.1376311794079756,0.1402615103437317,0.13938100807440376,0.1394266503365815,0.14013931335679453,0.13413373489782035,0.14112097962152714,0.13106962365742011,0.13955749744862286,0.14012804807758905,0.13417745490997493
0.630000114440918,car (1).jpg,0.10484870282992158,0.14166119893326748,0.13870366081043015,0.138051079279313,0.1391857879383311,0.137645976262805,0.140276106032861,0.13939301096117626,0.13943179123780622,0.14013980509517254,0.13416558613366916,0.14112236542968337,0.13112796171044847,0.13956784630630567,0.1401346194904589,0.1340305368936702
0.630000114440918,car (1).jpg,0.10476018992187856,0.14164530684295976,0.13868758990616678,0.13806359625620798,0.13918453624064162,0.13763093353878658,0.1402630526140991,0.13938422672560533,0.13941952013010026,0.1401301267898234,0.13412669409831693,0.1411113460196669,0.13106501919806232,0.13955635750965564,0.14012143196123028,0.134360962731953
0.6310000419616699,car (1).jpg,0.1048315366901799,0.14165491809307554,0.13869525655451495,0.13805850005847217,0.1391772942754381,0.1376364767714115,0.14026604774785612,0.13938237153081554,0.13943009250522762,0.1401419732143847,0.13415233154920717,0.1411239077000508,0.131106682849727,0.13955895031201246,0.1401329207578803,0.133955367977067
0.6310000419616699,car (1).jpg,0.1047843298058903,0.1416523923459521,0.13869559183068178,0.1380486876426563,0.1391880007610322,0.1376372814342119,0.14026998165488025,0.13938780300471817,0.13942057066208965,0.14012894214736726,0.13413673003157736,0.14111060841209988,0.13109687043391113,0.13956089491378007,0.14012360008044245,0.13430052361494585
0.6310000419616699,car (1).jpg,0.1047553172415873,0.1416453291947042,0.1386864276154551,0.13806636787252044,0.1391779424760273,0.13762865366085214,0.14025853756171913,0.13937785647843556,0.13942213528420153,0.14013625116780415,0.13412937630765157,0.14111673279008063,0.13107261879117713,0.13955224478867587,0.14012413652230937,0.1341765161367078
0.6310000419616699,car (1).jpg,0.10480169711133207,0.14165516396226455,0.1386981846330386,0.13804584897111047,0.13918080349931758,0.13763931544295732,0.14026946756475778,0.13938635014132858,0.1394258456737811,0.14013524533930366,0.13415628780797575,0.14111713512148083,0.13112796171044847,0.13956149841088036,0.14012878568515608,0.1340242337017338
0.6310000419616699,car (1).jpg,0.10471396651434499,0.14164030005220177,0.138683477185187,0.1380594388317393,0.1391799988365172,0.13762579263756186,0.14025668236692934,0.13937837056855804,0.13941451333934227,0.14012621523454372,0.13411913920869104,0.1411070544847315,0.13106381220386173,0.13955168599506448,0.14011597813558319,0.1343746196478152
0.632000207901001,car (1).jpg,0.10478272048028951,0.1416507383168624,0.13869250728994695,0.13805597431134872,0.13917306979573604,0.13763303460276538,0.14026097390186476,0.13937901876914724,0.13942781262729317,0.1401404309440173,0.13414158036012416,0.1411222536709611,0.1311056323177376,0.13955684924803366,0.14012999267935666,0.13397255646855313
0.632000207901001,car (1).jpg,0.10473993924140206,0.14165192295931853,0.13869581534812633,0.13804942525022332,0.13918661495287596,0.1376371696754896,0.14026884171591303,0.13938715480412897,0.1394177990457772,0.1401258799583769,0.13412117321743647,0.1411079038510208,0.13109915031184557,0.13955774331781187,0.14012004615307405,0.1343100007545949
0.632000207901001,car (1).jpg,0.10471857097370278,0.14164099295627988,0.13868329837123136,0.13806357390446353,0.13917362858934743,0.13762463034685019,0.1402552071517953,0.1393729837981443,0.13942021303417837,0.1401338818828919,0.13413228203443076,0.14111527992669104,0.13109307063735373,0.13954992020725251,0.14012158842344147,0.1341960739131062
0.632000207901001,car (1).jpg,0.1047765737505643,0.14165549923843138,0.13869965984817265,0.13804685479961096,0.13918011059523946,0.13763940484993514,0.1402693558060355,0.13938601486516175,0.13942566685982546,0.14013470889743673,0.13415970762487742,0.14111767156334776,0.1311401434111766,0.13956114078296908,0.1401282715950336,0.1340336884896384
0.632000207901001,car (1).jpg,0.1046995049356824,0.14164170821210245,0.13868575706312145,0.1380619869306072,0.1391810493685066,0.1376261726172176,0.14025802347159666,0.1393797340249698,0.13941453569108672,0.14012574584791015,0.13412347544711536,0.14110759092659841,0.13107807261682422,0.13955146247761993,0.140115821673372,0.13438487909852018
0.632000207901001,car (1).jpg,0.10477894303547657,0.14165116300000705,0.13869351311844744,0.13805825418928316,0.13917311449922495,0.13763236405043172,0.14026079508790912,0.13937935404531407,0.13942611389471457,0.14013850869399413,0.1341585676859102,0.14112109138024942,0.13112601710868085,0.13955548579162189,0.14012833865026697,0.1339835311750807
0.6330001354217529,car (1).jpg,0.1047458177501938,0.14165176649710734,0.1386960835690598,0.13805031932000153,0.13918583264182002,0.13763585092256675,0.140268104108346,0.13938717715587343,0.13941648029285433,0.14012496353685422,0.13413898755776735,0.1411073003539205,0.13111490829168657,0.13955736333815613,0.14011886151061792,0.13431547693198645
0.6330001354217529,car (1).jpg,0.10472590234588412,0.141641931729547,0.1386838795165872,0.1380659431893758,0.1391735391823696,0.13762398214626098,0.14025402250933916,0.13937425784757826,0.13941811197019957,0.14013211609507992,0.1341343607466651,0.1411130447522455,0.13108837677101812,0.1395486238060741,0.14011968852516277,0.13419468810494997
0.6330001354217529,car (1).jpg,0.10478283223901179,0.14165447105818643,0.1386980281708274,0.13804725713101115,0.13917841186266086,0.13763685675106724,0.14026662889321195,0.13938407026339414,0.13942233644990162,0.14013200433635764,0.13416925181975983,0.14111396117376818,0.13115091695200407,0.13955796683525643,0.1401256787926768,0.13402740764944646
0.6330001354217529,car (1).jpg,0.10469566043563609,0.14163864602311207,0.13868265017064216,0.1380605340672176,0.13917843421440532,0.13762230576542683,0.1402550506895841,0.13937535308305657,0.1394110488189517,0.1401225719001975,0.13413324315944233,0.141103299391663,0.1310895837652187,0.1395479756054849,0.14011318416752627,0.1343835603455973
0.6340000629425049,car (1).jpg,0.10476546493357002,0.1416488831220726,0.13869116618527963,0.1380570918985715,0.13917192985676882,0.1376290783439968,0.1402586046169525,0.13937407903362262,0.13942278348479073,0.14013564767070386,0.13416037817721108,0.14111711276973637,0.13113093449246102,0.1395513283671532,0.14012549997872115,0.13397736209361102
0.6340000629425049,car (1).jpg,0.10473220553782052,0.14164830197671677,0.13869299902832496,0.1380464301164663,0.13918285985980747,0.13763169349809806,0.14026381257341058,0.13938290797268246,0.13941337340037505,0.14012201310658612,0.134144910770048,0.1411033440951519,0.1311196468615111,0.1395543235009102,0.14011593343209428,0.13430877140864986
0.6340000629425049,car (1).jpg,0.104711708988155,0.14163965185161256,0.1386819796183085,0.13806339509050788,0.13917213102246892,0.13762096466075951,0.1402512508930267,0.1393708380306766,0.1394163908858765,0.1401299256241233,0.13413384665654263,0.14111056370861097,0.13109020961406345,0.13954594159673947,0.1401174757024617,0.13419435282878314
0.6340000629425049,car (1).jpg,0.10477751252383143,0.1416536887471305,0.13869720115628256,0.13804506666005453,0.13917780836556057,0.13763569446035556,0.14026533249203355,0.13938190214418197,0.13942293994700192,0.1401325184264801,0.13416672607263638,0.1411144976156351,0.13115176631829337,0.13955857033235672,0.14012558938569897,0.13401766228886394
0.6340000629425049,car (1).jpg,0.10469704624379232,0.141641931729547,0.1386858241183548,0.13806151754397364,0.1391816975690958,0.1376261726172176,0.14025692823611835,0.13937980108020318,0.13941223346140783,0.140123823597887,0.13412307311571517,0.14110493106900823,0.13108511341632764,0.1395505237043528,0.14011345238845974,0.13438034169439575
0.6349999904632568,car (1).jpg,0.10477518794240807,0.1416498889505731,0.13869217201378012,0.13805680132589357,0.13917253335386912,0.13763093353878658,0.1402582022855523,0.13937707416737963,0.13942358814759112,0.14013600529861514,0.13415669013937595,0.14111847622614815,0.13112910164941569,0.139553429431132,0.1401254776269767,0.13397673624476628
0.6349999904632568,car (1).jpg,0.10474163797398066,0.14165042539244002,0.13869577064463742,0.13804739124147788,0.13918471505459726,0.1376347780388329,0.1402658018786671,0.13938480787096116,0.1394129934207193,0.14012100727808563,0.1341497610985948,0.14110383583352992,0.13112606181216976,0.13955510581196615,0.14011528523150507,0.13430503866732582
0.6349999904632568,car (1).jpg,0.10471868273242506,0.14163815428473406,0.13868159963865276,0.13806294805561878,0.1391711922492018,0.13762069643982605,0.1402499991953372,0.13937139682428798,0.1394150944846981,0.1401284727607337,0.1341480623660162,0.14111047430163315,0.13110522998633742,0.1395466792043065,0.14011664868791684,0.13420514872135506
0.6349999904632568,car (1).jpg,0.10478734729139176,0.14165435929946416,0.13869901164758344,0.13804739124147788,0.13917881419406106,0.1376367226406005,0.14026589128564493,0.13938366793199394,0.13942191176675697,0.14013093145262379,0.1341798688983761,0.14111422939470164,0.13116571380683348,0.13955821270444543,0.14012516470255432,0.13401350486439526
0.6360001564025879,car (1).jpg,0.10469992961882706,0.14163781900856723,0.1386830748537868,0.13805941647999484,0.13917935063592798,0.13762228341368238,0.14025370958491679,0.13937604598713468,0.13940852307182824,0.1401191744350403,0.13414267559560247,0.14110126538291756,0.1311057440764599,0.13954739446012907,0.14011030079249154,0.1343890141712444
0.6360001564025879,car (1).jpg,0.10477060583479474,0.14164626796797133,0.1386897356736345,0.1380564884014712,0.13917101343524615,0.13762771488758502,0.14025567653842885,0.13937396727490034,0.1394193413161446,0.14013160200495745,0.13417179991862774,0.1411144529121462,0.13114702774846884,0.13955009902120816,0.14012178958914157,0.13398031252387912
0.6360001564025879,car (1).jpg,0.10474313554085916,0.14164642443018252,0.13869235082773576,0.13804562545366592,0.13918252458364064,0.1376314252771646,0.14026186797164297,0.13938132099882614,0.1394106017840626,0.140118816807129,0.13415660073239813,0.14110133243815093,0.1311405010390879,0.13955356354159873,0.14011300535357063,0.1343087937603943
0.6360001564025879,car (1).jpg,0.10471521821203449,0.14163681318006674,0.1386800350165409,0.13806361860795244,0.13917137106315744,0.13761993648051457,0.14024881455288107,0.13936929576030918,0.1394131498829305,0.14012630464152154,0.1341417591740798,0.14110785914753188,0.13110632522181573,0.139545427506617,0.14011434645823795,0.13421279301795877
0.6360001564025879,car (1).jpg,0.10478296634947852,0.14165091713081804,0.13869469776090357,0.13804535723273245,0.1391760872812375,0.1376339733760325,0.1402624491169988,0.1393805833912591,0.1394174414178659,0.14012666226943282,0.1341708164418717,0.14110917790045474,0.13116473033007744,0.1395543235009102,0.1401198226356295,0.13400639700965847
0.6370000839233398,car (1).jpg,0.10470109190953873,0.1416347791713213,0.13867813511826219,0.1380567342706602,0.13917546143239276,0.13761890830026963,0.1402495521604481,0.13937200032138827,0.13940418683340391,0.14011544169371626,0.13412843753438444,0.14109677268228205,0.13109526110831035,0.13954366171880503,0.14010538340871137,0.13438834361891075
0.6370000839233398,car (1).jpg,0.1047799265122326,0.14164365281387006,0.13868481828985432,0.1380537391369032,0.1391665430863551,0.13762409390498326,0.14025078150639314,0.13936976514694274,0.13941688262425453,0.14012979151365657,0.1341550137585418,0.14111186010978938,0.13113062156803865,0.1395479756054849,0.1401186156414289,0.13397870319827834
0.6370000839233398,car (1).jpg,0.10475440082006464,0.1416460891540157,0.1386897356736345,0.13804410553504295,0.13917950709813917,0.13763003946900837,0.14026003512859764,0.1393813433505706,0.13940713726367202,0.14011579932162754,0.1341381605432225,0.1410975996968269,0.13112076444873386,0.13955083662877518,0.14010909379829095,0.13430059067017922
0.6370000839233398,car (1).jpg,0.10472914334883014,0.14163556148237724,0.13867625757172794,0.13806176341316265,0.13916748185962222,0.13761725427117993,0.1402449477010903,0.13936790995215295,0.13940952890032873,0.14012313069380888,0.13412468244131595,0.14110401464748556,0.1310844875674829,0.1395420300414598,0.140110323144236,0.13420584162543317
0.6370000839233398,car (1).jpg,0.10479724911418546,0.14164986659882864,0.13869161322016874,0.13804379261062058,0.13917295803701377,0.13763171584984252,0.14025958809370853,0.13937861643774704,0.1394163461823876,0.14012594701361025,0.13416033347372217,0.1411077920922985,0.13115136398689317,0.13955336237589863,0.14011866034491782,0.13398885089026105
0.6380000114440918,car (1).jpg,0.1047047575956294,0.14163547207539942,0.13867768808337308,0.13805787420962742,0.1391756402463484,0.1376194223903921,0.14024970862265929,0.13937320731558886,0.13940246574908086,0.14011398883032666,0.13411951918834678,0.14109455985958097,0.1310922883262978,0.1395424770763489,0.14010370702787722,0.13438034169439575
0.6380000114440918,car (1).jpg,0.10477049407607246,0.1416402329969684,0.13868086203108573,0.1380529791775917,0.13916392793225382,0.13762183637879327,0.14024841222148088,0.13936862520797552,0.13941276990327475,0.14012659521419946,0.13414500017702582,0.14110765798183178,0.13112577123949185,0.13954451108509433,0.14011490525184933,0.1339681755266399
0.6380000114440918,car (1).jpg,0.10474995282291803,0.14164199878478037,0.13868524297299897,0.13804102099430812,0.13917602022600414,0.1376265749486178,0.14025603416634014,0.1393773423883131,0.13940293513571442,0.1401124242082148,0.13413462896759856,0.14109350932759157,0.13111676348647636,0.13954625452116184,0.1401052716499891,0.13428172579785894
0.6380000114440918,car (1).jpg,0.10472292956387157,0.1416301300084746,0.1386714295949256,0.13805747187822723,0.139163592656087,0.13761264981182214,0.14024043264871033,0.1393626349404615,0.1394045891648041,0.14011953206295158,0.134126403525639,0.14109985722301688,0.13108055366045876,0.13953764909954655,0.14010600925755612,0.13420219829108695
0.6380000114440918,car (1).jpg,0.104789224837926,0.14164765377612756,0.13869031681899033,0.1380413339187305,0.13917141576664635,0.1376299277102861,0.14025724116054072,0.1393762918563237,0.1394136416213085,0.14012371183916472,0.13416813423253707,0.14110575808355308,0.13114526196065687,0.13954980844853024,0.14011629106000556,0.13397720563139984
0.6380000114440918,car (1).jpg,0.10470310356653971,0.14163305808699825,0.13867594464730557,0.1380529791775917,0.13917327096143614,0.1376162707944239,0.14024617704703535,0.13936891578065344,0.1394013481618581,0.14011231244949252,0.13412229080465923,0.14109335286538038,0.13107930196276926,0.13953983957050317,0.14010263414414337,0.13436583541224426
0.6380000114440918,car (1).jpg,0.10478453097159039,0.14164130588070226,0.13868148787993048,0.13805049813395717,0.1391639949874872,0.13762074114331496,0.14024731698600257,0.1393658312399186,0.1394123452201301,0.14012536586825441,0.13416404386330175,0.14110712153996485,0.13113377316400684,0.1395423206141377,0.14011445821696022,0.13396220761087033
0.6390001773834229,car (1).jpg,0.10475178566596337,0.14164079179057978,0.138685734711377,0.1380381376192734,0.13917552848762613,0.13762583734105077,0.1402556541866844,0.1393780352923912,0.13940347157758134,0.14011235715298143,0.13415514786900853,0.14109417987992523,0.13113276733550636,0.1395468803700066,0.14010603160930057,0.1342794906234134
0.6390001773834229,car (1).jpg,0.10472107436908178,0.14163026411894133,0.13867281540308182,0.1380569801398492,0.13916466553982085,0.13761374504730045,0.1402415055324442,0.1393649371701404,0.13940463386829302,0.14011886151061792,0.13413885344730062,0.14109981251952797,0.13109445644550996,0.1395381184861801,0.14010609866453394,0.1342130835906367
0.6390001773834229,car (1).jpg,0.10478987303851521,0.14164481510458174,0.13868890865908964,0.13803979164836308,0.13916991819976784,0.13762889953004115,0.14025643649774033,0.13937709651912408,0.13941187583349654,0.14012178958914157,0.13417863955243106,0.14110417110969675,0.13116294219052102,0.13954900378572985,0.1401145252721936,0.13398243593960238
0.6390001773834229,car (1).jpg,0.10470225420025041,0.14162787248228462,0.138672480126915,0.13805081105837955,0.1391705440486126,0.13761358858508926,0.14024391952084536,0.13936844639401988,0.1393966989990114,0.1401074621209457,0.134141915636291,0.14108906133044496,0.1311037324194589,0.1395370679541907,0.1400981190917634,0.13438742719738808
0.8489999771118164,car (1).jpg,0.10476193335794608,0.14163446624689893,0.13867800100779545,0.1380495817124345,0.13916097750198572,0.13761794717525805,0.14024485829411248,0.1393651830393294,0.1394101994526624,0.1401233765629979,0.134168916543593,0.14110548986261962,0.13114293737923352,0.13954189593099306,0.14011237950472588,0.1339836205820585
0.8489999771118164,car (1).jpg,0.10473752525300088,0.14163737197367812,0.13868376775786492,0.13803815997101784,0.13917340507190287,0.13762429507068336,0.14025353077096114,0.13937631420806815,0.1394003870368465,0.14010945142620224,0.13415990879057751,0.14109165413280178,0.1311392940448873,0.13954489106475007,0.1401030141237991,0.13429357222242025
0.8489999771118164,car (1).jpg,0.10470623281076345,0.14162429620317177,0.13866859092337977,0.13805494613110378,0.13916035165314097,0.13760954291934285,0.14023725870099768,0.13936091385613844,0.13939942591183493,0.14011383236811548,0.1341438602380586,0.14109525276365908,0.13109906090486775,0.13953389400647806,0.1401009130598203,0.13423230609086825
