Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.44700002670288086,black.png,0.059054985231755404,0.07580755064577469,0.07622767403455663,0.07787200246715575,0.07317078240761547,0.06943819754579038,0.0739178000590563,0.07154502827465871,0.07359964532847944,0.07172283640180067,0.07519053074008593,0.07479957637781816,0.07631587401817727,0.07234759001107097,0.07502662539799516,0.07348220926311126
0.44700002670288086,black.png,0.059102505040467386,0.07580692479692994,0.07622360601706576,0.0778702813828327,0.07316506036103491,0.06944756292671715,0.07390910523046318,0.07154920805087185,0.07361048592454027,0.07170479854402524,0.07517347635906653,0.0747824549415654,0.07629828319529094,0.07235731301990903,0.0750078499326527,0.0734619362308903
0.44700002670288086,black.png,0.0590623389556812,0.07579901227939276,0.07621786161874075,0.07786221240308433,0.07315969594236564,0.06943231903699863,0.0739055960065837,0.07153716046061044,0.07357791943286889,0.07171870132907644,0.07518717797841763,0.07479691652022798,0.07631171659370858,0.07233140734808532,0.07502365261598261,0.07347981762645454
0.44700002670288086,black.png,0.059093787860129816,0.07581702778542374,0.07623728528467241,0.07788299952542777,0.07317961134667532,0.06945261442096405,0.07392640548067159,0.07155919928064337,0.07362512631715849,0.07171932717792119,0.07518912258018524,0.07479684946499461,0.07631442115478768,0.0723702770316931,0.07502342909853806,0.07347702365839763
0.44700002670288086,black.png,0.059112272752794355,0.07579977223870424,0.07621799572920748,0.07786431346706313,0.0731589136313097,0.06944005274058017,0.07390351729434935,0.07154339659731347,0.07358659190971754,0.07170949241036086,0.07517926546088045,0.07478873578175733,0.07630346880000458,0.07233916340341132,0.07501442134552257,0.07346998285889421
0.44700002670288086,black.png,0.05907997448205644,0.0758134962097998,0.07623487129627124,0.07787942324631492,0.07317849375945255,0.06944412075807103,0.07392421500971497,0.07155106324566164,0.07360606027913812,0.0717290278350148,0.0751981973884341,0.07480661717732158,0.07632333950082534,0.07235454140359657,0.07503418028762106,0.07348904889691459
0.44700002670288086,black.png,0.05912758369774624,0.07581262449176604,0.07623053505784691,0.0778774339410584,0.07317283876810536,0.06945310615934207,0.07391487198053265,0.07155651707130874,0.0736173702618325,0.071711168791195,0.07518096419345906,0.07478929457536872,0.07630530164304991,0.07236401854324562,0.07501504719436732,0.07346877586469362
0.44700002670288086,black.png,0.0590882446275049,0.07580401907015075,0.07622441067986616,0.07786871676072082,0.07316763081164727,0.06943770580741236,0.07391178743979782,0.07154319543161337,0.07358424497654974,0.07172574212857986,0.07519455405408788,0.07480391261624249,0.07631904796588992,0.07233833638886647,0.07503107339514177,0.07348735016433598
0.44700002670288086,black.png,0.059104941380613014,0.07582353214306023,0.07624454960162039,0.07789015208365346,0.073189021431091,0.06945952111000074,0.07393266396911907,0.07156556952781314,0.07363308353818458,0.07172699382626936,0.07519645395236658,0.0748041584854315,0.07632164076824674,0.0723782789562081,0.07503118515386405,0.07348460089976798
0.4630000591278076,black.png,0.05911495496212899,0.07580712596263003,0.07622557297057783,0.07787160013575556,0.07316778727385846,0.06944803231335071,0.07391066985257505,0.07155177850148421,0.07359584553192204,0.07171698024475338,0.07518668624003962,0.07479582128474967,0.07631001786112998,0.07234653947908157,0.07502159625549272,0.07347646486478625
0.4630000591278076,black.png,0.059085741232125906,0.07582015702964748,0.07624202385449694,0.07788550292080676,0.07318560161418934,0.0694498875081405,0.07392915474523959,0.07155685234747557,0.0736129669681748,0.07173555454439574,0.0752057969815489,0.07481356856984718,0.07632928506485046,0.07236030815366604,0.07504072934874646,0.0734949944609397
0.46399998664855957,black.png,0.0591442580991099,0.07581995586394738,0.07623858168585082,0.07788496647893983,0.0731803713059868,0.06946001284837876,0.07392251627713636,0.07156554717606868,0.07362599803519225,0.07171731552092021,0.07518892141448515,0.07479622361614986,0.07631229773906442,0.07237105934274904,0.07502197623514846,0.07347447555952973
0.46399998664855957,black.png,0.05909977812764384,0.07581081400046516,0.07623100444448047,0.07787461762125703,0.07317346461695011,0.06944311492957055,0.07391657071311125,0.07154990095494997,0.07359030229929713,0.07172869255884796,0.07519933732740132,0.07480771241279989,0.07632278070721396,0.07234045980458972,0.07503467202599907,0.07348958533878151
0.46399998664855957,black.png,0.0591173018952968,0.07582858363730713,0.07624917641272264,0.07789410834242205,0.07319306709683741,0.06946256094724666,0.07393639671044311,0.07156914580692599,0.0736394761370988,0.07173115125073805,0.07520231010941388,0.07480909822095612,0.07632649109679354,0.07238154231089858,0.07503543198531056,0.07348811012364746
0.4650001525878906,black.png,0.059136412636806086,0.07581155160803218,0.07622941747062414,0.07787504230440168,0.0731711176837823,0.06945120626106337,0.07391277091655385,0.07155539948408597,0.07359971238371281,0.0717191260122211,0.07519006135345237,0.07479883877025113,0.0763130576983759,0.07234919933667175,0.0750238537816827,0.0734783871148094
0.4650001525878906,black.png,0.05910205800557828,0.07582482854423864,0.0762466953690881,0.07789019678714237,0.07319036253575832,0.06945438020877602,0.07393422859123094,0.07156313318766751,0.0736192701601112,0.07174170127412095,0.07521245780139658,0.07482025174143932,0.0763358117742314,0.07236618666245778,0.0750468090232383,0.07350107413543154
0.4650001525878906,black.png,0.059156708020771505,0.0758265496285617,0.07624519780220959,0.07789149318832078,0.07318678625664547,0.06946656190950416,0.0739283500824392,0.07157249856859428,0.07363216711666191,0.07172319402971196,0.07519511284769927,0.07480248210459735,0.07631806448913389,0.07237644611316277,0.07502751946777338,0.07348015290262137
0.4660000801086426,black.png,0.059110417558004565,0.07581698308193482,0.07623750880211697,0.0778812337376158,0.07317941018097522,0.06944955223197367,0.07392323153295893,0.07155662883003101,0.07359638197378897,0.07173582276532921,0.07520689221702721,0.07481551317161479,0.0763296650445062,0.07234747825234869,0.07504144460456903,0.07349664849002939
0.4660000801086426,black.png,0.059136747912972916,0.0758364514513554,0.07625773713084902,0.07790282552275962,0.07320042082076321,0.06947020524385038,0.07394401865530237,0.07157902527797523,0.07364568992205738,0.07173830380896375,0.07521049084788452,0.07481703309023775,0.07633388952420825,0.07238887368307992,0.075042964523192,0.0734956426615289
0.46700000762939453,black.png,0.05915431638411479,0.07581877122149125,0.07623712882246123,0.07788286541496103,0.07317831494549691,0.06945771061869986,0.07392081754455776,0.07156337905685652,0.07360679788670514,0.07172605505300224,0.07519821974017855,0.07480628190115475,0.0763206125880018,0.07235700009548665,0.07503122985735296,0.07348565143175738
0.46700000762939453,black.png,0.05911801715111937,0.07583238343386453,0.07625395968603607,0.07789752815932371,0.07319760450096184,0.06946077280769024,0.07394133644596773,0.07157106805694914,0.07362371815725781,0.07174659630615667,0.07521813514448823,0.0748256608635975,0.07634131030336741,0.07237137226717141,0.07505188286922966,0.07350621503665626
0.46700000762939453,black.png,0.05916569342204254,0.07583218226816443,0.07625056222087886,0.0778966340895455,0.0731927765241595,0.06947109931362859,0.07393277572784135,0.07157493490873991,0.07363817973592039,0.07172768673034748,0.07520056667334636,0.07480773476454435,0.07632325009384752,0.07238172112485422,0.07503257096202028,0.07348455619627907
0.4680001735687256,black.png,0.059124230936077944,0.07582176635524826,0.07624168857833011,0.07788561467952904,0.07318385817812183,0.06945330732504217,0.07392687486730515,0.07155969101902139,0.07359998060464627,0.07173776736709682,0.07520973088857304,0.0748183071396717,0.0763324143090742,0.07235083101401699,0.07504448444181495,0.07349917423715284
0.9160001277923584,black.png,0.0591480578956673,0.07584031830314616,0.07626041934018365,0.07790637945012802,0.07320319243707567,0.0694736921159854,0.07394725965824839,0.07158275801929927,0.0736495791255926,0.07174158951539868,0.07521350833338598,0.07482058701760615,0.07633710817540981,0.07239200292730366,0.07504689843021613,0.0734989954231972
0.9160001277923584,black.png,0.05916506757319779,0.07582304040468221,0.07624028041842942,0.07788729106036318,0.07318012543679779,0.0694626950577134,0.07392285155330319,0.07156755883306966,0.07361220700886333,0.07173088302980458,0.07520213129545823,0.07481126634016828,0.07632497117817058,0.07236211864496692,0.07503630370334431,0.07349068057425982
0.9160001277923584,black.png,0.0591379549071735,0.07583944658511241,0.07626035228495029,0.07790535126988307,0.07320144900100815,0.069469646450239,0.07394793021058205,0.07157904762971969,0.07363118363990588,0.07175424060276038,0.07522551122015848,0.07483350632590131,0.07634951339358251,0.07237872599109721,0.07506015301467812,0.07351428401640463
0.9160001277923584,black.png,0.05918717344846409,0.07583949128860132,0.07625673130234853,0.07790461366231605,0.07319608458233888,0.06947923534861032,0.07393977182385586,0.07158452380711124,0.07364419235517887,0.07173374405309486,0.07520610990597128,0.07481363562508055,0.07633026854160649,0.0723881807790018,0.07503860593302321,0.0734909934986822
0.9160001277923584,black.png,0.05915167887826906,0.07583023766639682,0.07624832704643333,0.07789381776974413,0.07318832852701289,0.06946121984257934,0.07393454151565332,0.07156789410923649,0.07360959185476205,0.07174787035559062,0.0752196550631112,0.07482809720374313,0.0763438136987464,0.07236035285715495,0.07505425215414192,0.07350894194947981
0.9160001277923584,black.png,0.05916234066037424,0.07585077891955125,0.07626902476179895,0.0779155883688436,0.07321036734704582,0.0694816940405004,0.07395577567288586,0.07158953059786922,0.07365691049777394,0.07174945732944694,0.07522168907185663,0.0748283654246766,0.07634658531505886,0.07240000485181866,0.0750543639128642,0.07350666207154537
0.9320001602172852,black.png,0.05918250193387293,0.07583247284084235,0.0762479917702665,0.07789549415057828,0.07318774738165705,0.06946937822930553,0.07393217223074106,0.07157565016456248,0.07361817492463289,0.07173586746881812,0.07520834508041681,0.07481663075883756,0.0763324143090742,0.07236777363631411,0.0750415116598024,0.07349555325455108
0.9320001602172852,black.png,0.05915158947129124,0.07584400634098129,0.07626292273556265,0.07790861462457355,0.073205025280121,0.06947004878163919,0.073951707655395,0.07158041108613146,0.07363361998005151,0.07175685575686165,0.07522884163008232,0.07483618853523595,0.07635418490817367,0.07238093881379828,0.07506270111354603,0.07351687681876144
0.9320001602172852,black.png,0.05920449605041695,0.07584367106481446,0.07625939115993871,0.077908391107129,0.0732005772829744,0.06948035293583309,0.07394439863495811,0.07158823419669082,0.07364859564883657,0.07173736503569662,0.07521008851648432,0.0748170107384933,0.07633514122189775,0.07239256172091504,0.07504200339818042,0.07349445801907277
0.9320001602172852,black.png,0.05916348059934146,0.07583314339317601,0.0762502939999454,0.07789705877269015,0.07319224008229257,0.0694627397612023,0.07393668728312103,0.07157303501046121,0.0736114694012963,0.07174963614340259,0.07522168907185663,0.074829661825855,0.0763461159284253,0.0723635268048676,0.07505557090706479,0.07351093125473633
0.9320001602172852,black.png,0.05918268074782857,0.07585122595444035,0.07626893535482113,0.07791675065955528,0.07321273663195808,0.0694810458399112,0.07395584272811923,0.07159288335953752,0.07365854217511918,0.07175017258526951,0.07522262784512375,0.07482887951479907,0.07634790406798173,0.07240114479078588,0.07505523563089796,0.07350748908609021
0.9320001602172852,black.png,0.05919611414624621,0.07583542327111045,0.07624982461331184,0.07789846693259084,0.07319308944858187,0.06947098755490631,0.07393438505344213,0.07157728184190772,0.0736247239857583,0.07174044957643146,0.07521234604267431,0.07482051996237278,0.07633650467830952,0.0723729815927722,0.07504564673252663,0.07349982243774204
0.9320001602172852,black.png,0.05916654278833184,0.07584829787591671,0.07626623079374203,0.07791270499380887,0.07321137317554631,0.06947362506075204,0.07395412164379617,0.0715851943594449,0.0736392749713987,0.07176161667843063,0.07523270848187309,0.07484043536668246,0.07635758237333087,0.07238596795630073,0.07506699264848145,0.07352136951939696
0.9320001602172852,black.png,0.05921415200402164,0.07585057775385115,0.07626576140710847,0.0779149401682544,0.07320907094586741,0.06948741608708096,0.07395000892281639,0.07159473855432731,0.07365641875939592,0.07174308708227718,0.07521500590026449,0.07482273278507386,0.07633999155044455,0.07239955781692956,0.07504797131394998,0.0735004929900757
0.9320001602172852,black.png,0.05917771866055949,0.07583902190196776,0.07625471964534755,0.07790159617681458,0.07319802918410649,0.06946852886301623,0.07394191759132357,0.0715759407372404,0.07361846549731081,0.07175544759696097,0.07522546651666957,0.07483513800324655,0.07635056392557191,0.07236889122353687,0.07506122589841198,0.0735166980048058
0.9320001602172852,black.png,0.059189810954309814,0.07585949609988882,0.07627657965142484,0.07792450671488127,0.07322004565239497,0.06949016535164897,0.07396422463228997,0.0716012429119638,0.07366786285255704,0.07175880035862926,0.07522944512718262,0.07483761904688109,0.07635534719888534,0.07240901260483415,0.0750636175350687,0.0735162956734056
0.9320001602172852,black.png,0.059201903248060135,0.07584362636132555,0.07625854179364941,0.07790705000246168,0.07319903501260698,0.06947995060443289,0.07394209640527921,0.07158602137398974,0.07363301648295122,0.07174775859686834,0.07521882804856635,0.0748284101281655,0.07634242789059018,0.07238082705507601,0.07505295575296352,0.07350704205120111
0.9320001602172852,black.png,0.05916086544524019,0.07585511515797558,0.07627362922115674,0.07791943286888992,0.07321546354478163,0.0694799953079218,0.07396002250433237,0.07159181047580367,0.07364526523891272,0.07176771870466693,0.07523914578427622,0.0748475655731637,0.07636397497224509,0.07239180176160356,0.07507354170960685,0.07352753860086662
0.9320001602172852,black.png,0.059206708873118026,0.0758556068963536,0.07627117052926666,0.0779202375316903,0.07321246841102462,0.06949123823538282,0.07395499336182992,0.07160092998754143,0.07366133614317609,0.07174744567244597,0.07521987858055575,0.07482785133455412,0.07634519950690263,0.07240485518036546,0.0750526651802856,0.0735048962837334
0.9320001602172852,black.png,0.05917007436395578,0.07584333578864763,0.0762603969884392,0.07790709470595059,0.07320198544287508,0.0694725968805071,0.07394632088498126,0.07158358503384411,0.07362168414851238,0.07175877800688481,0.07523080858359439,0.07484001068353781,0.0763551683849297,0.07237349568289467,0.07506553978509185,0.0735204978013632
0.9320001602172852,black.png,0.05918641348915261,0.07586206655050118,0.07628073707589353,0.07792815004922748,0.07322310784138535,0.06949172997376084,0.07396596806835748,0.07160323221722033,0.07366868986710189,0.0717600297045743,0.07523337903420675,0.07484045771842691,0.07635827527740899,0.07241140424149087,0.0750661656339366,0.07351792735075084
0.9320001602172852,black.png,0.05920646300392902,0.07584452043110376,0.07625990525006118,0.07790861462457355,0.07320084550390786,0.06948008471489962,0.07394218581225703,0.07158816714145745,0.0736350281399522,0.07174889853583556,0.07522218081023464,0.0748309135235445,0.07634667472203668,0.0723847833138446,0.07505523563089796,0.07350912076343545
0.9320001602172852,black.png,0.05917812099195969,0.07586014430047802,0.0762783007357479,0.0779250431567482,0.07322091737042873,0.06948538207833553,0.07396632569626876,0.07159958888287411,0.07364948971861478,0.0717720325913468,0.07524453255468995,0.0748526170674106,0.07637000994324802,0.07239819436051778,0.07507823557594247,0.07353281361255808
0.9320001602172852,black.png,0.059232391027497173,0.07586001019001129,0.07627497032582406,0.07792435025267008,0.07321626820758202,0.0694955521220627,0.07395917313804307,0.07160506506026566,0.07366562767811151,0.0717509772480699,0.07522477361259146,0.07483223227646736,0.07634982631800488,0.07240972786065672,0.07505637556986518,0.07350900900471317
0.9320001602172852,black.png,0.05919993629454807,0.07585001896023977,0.07626605197978639,0.07791261558683105,0.0732069251783997,0.0694786989067434,0.07395007597804976,0.07158917296995794,0.07362845672708233,0.071764432998232,0.07523744705169762,0.07484613506151856,0.07636118100418818,0.07238060353763145,0.07507043481712757,0.07352628690317713
0.9320001602172852,black.png,0.05921488961158867,0.0758695096814048,0.076286749695152,0.07793420737197487,0.07322900870192155,0.06949774259301932,0.07397191363238259,0.07161000479579029,0.07367579772183867,0.07176590821336605,0.07524062099941027,0.07484707383478569,0.07636638896064626,0.07241840033750538,0.07507215590145062,0.07352438700489843
0.9320001602172852,black.png,0.05923154166120787,0.07585169534107392,0.07626665547688669,0.07791502957523222,0.07320717104758871,0.06948656672079166,0.07394989716409411,0.07159654904562819,0.07364171131154433,0.07175448647194939,0.07522886398182678,0.07483719436373644,0.0763526649895507,0.07239200292730366,0.07506039888386713,0.07351508867920502
